date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2022-10-06,13.98,14.66,13.85,14.51,14.23,6517285,92709878.1,13.968,13.657999999999998,12.854000000000003,12.821904761904761,12.665666666666668,,,,13.995905356769189,13.755335077666762,13.618577119018576,13.449067028173953,13.192094947959836,13.167224312320258,12.902228318978281,,,,14.282740740740742,70.73047973557556,76.02700040715078,75.7523395226023,124.6658224285914,0.6537676554712182,2.2699999999999996,36.7012915094087,37.31056004567159,10.722145096804688,36.7012915094087,37.31056004567159,10.722145096804688,0.0,50.0,50.0,50.0,0.0,78.84177798448009,74.05254633838668,78.84177798448009,74.05254633838668,68.40630450834082,65.33980000085474,68.40630450834082,65.33980000085474,-8.571428571428575,0.02667572539587412,11.097191530075056,12.854000000000003,14.61080846992495,27.334813597711936,0.9713092031229631,12.854000000000003,12.854000000000003,14.61080846992495,0.4411601188173293,0.21117688721771416,0.22998323159961515,0.4411601188173293,0.22998323159961515,13.118005499868254,,0.08,0,13.118005499868254,,13.211263894073287,13.145,1.4967331193775377,13.715,13.145,13.43,,,,21.24,13.715,13.145,13.43,,11.95987654320987
2022-10-07,14.51,15.11,14.28,14.55,14.78,5534980,81822834.44,14.187999999999999,13.824000000000002,12.969,12.934761904761904,12.726666666666667,,,,14.18060357117946,13.931927282629704,13.78792673374247,13.606343167006248,13.321419238630329,13.292931193018415,13.008536169366781,,,,14.52488888888889,71.03607363743595,76.4858528831169,76.665177855951,130.61437908496728,0.6672944200978611,1.6600000000000001,38.74480724674413,38.924612613779665,9.698497212326696,38.74480724674413,38.924612613779665,9.698497212326696,0.0,100.0,100.0,100.0,0.0,81.35450447204273,77.89722422156954,81.35450447204273,77.89722422156954,72.09150915427715,68.36914570344804,72.09150915427715,68.36914570344804,-17.8913738019169,0.018940256926837026,11.08862876005826,12.969,14.849371239941739,28.99793723404641,0.9203957086817033,12.969,12.969,14.849371239941739,0.4921561815613078,0.20973835996935408,0.2824178215919537,0.4921561815613078,0.2824178215919537,13.248565059878793,,0.1,0,13.248565059878793,,13.32211729121996,13.325,1.2722473995997927,13.895,13.325,13.61,,,,23.36,13.895,13.325,13.61,,8.178438661710041
2022-10-10,14.56,14.94,14.42,14.7,14.68,3380614,49642660.09,14.336000000000002,13.894,13.097500000000002,13.05142857142857,12.799666666666667,,,,14.35373571411964,14.10261010871199,13.953758236698384,13.762579857433927,13.45271264447506,13.420846539107648,13.117662868117312,,,,14.743,72.2079081040581,78.30276202921976,79.72571313565886,119.07543496011573,0.6560486970354062,0.6999999999999993,40.580758799991145,36.56906083674501,9.111585466544174,40.580758799991145,36.56906083674501,9.111585466544174,14.28571428571429,92.85714285714286,78.57142857142857,92.85714285714286,14.28571428571429,86.81271869770273,82.33633371807518,86.81271869770273,82.33633371807518,79.41823767984083,73.30535044748626,79.41823767984083,73.30535044748626,-13.09904153354633,0.03999295776611082,11.115522452195778,13.097500000000002,15.079477547804226,30.264974961698393,0.904267949900684,13.097500000000002,13.097500000000002,15.079477547804226,0.538467556285946,0.20483978775519385,0.33362776853075216,0.538467556285946,0.33362776853075216,13.434708553890914,,0.1,0,13.434708553890914,,13.405903701516333,13.325,0.7626782545952007,13.895,13.325,13.61,,,,25.69,13.895,13.325,13.61,,5.3008595988538465
2022-10-11,14.75,15.27,14.51,15.0,14.86,4602139,68366707.74,14.534,14.048000000000002,13.257499999999999,13.188095238095238,12.888666666666667,,,,14.569157142746429,14.30203008455377,14.143984011844132,13.939354163514794,13.600073345001245,13.564405944643315,13.239103973400066,,,,14.965296296296295,74.43561883180256,81.61708705361151,82.36662581267375,123.51341853626064,0.6639463768702412,1.5399999999999991,42.515480125225324,37.164952085888295,8.319186087223775,42.515480125225324,37.164952085888295,8.319186087223775,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,86.93429924481518,85.03384080485354,86.93429924481518,85.03384080485354,83.03167612517245,78.18047431976348,83.03167612517245,78.18047431976348,-8.206686930091179,0.07616311659790162,11.204932096129324,13.257499999999999,15.310067903870673,30.96462989056269,0.9244682957172926,13.257499999999999,13.257499999999999,15.310067903870673,0.592546638405981,0.20713509590018303,0.38541154250579795,0.592546638405981,0.38541154250579795,13.602237698501822,,0.12000000000000001,0,13.602237698501822,,13.523433539346478,13.405,1.020427291600457,13.975,13.405,13.69,,,,27.19,13.975,13.405,13.69,,7.066381156316925
2022-10-12,15.01,15.44,14.8,14.96,15.08,3686138,55593301.2,14.744,14.200999999999999,13.407499999999999,13.338571428571427,12.978,,,,14.699438095164286,14.4482456213196,14.2923505551452,14.08516071158411,13.72959016928684,13.691278131493922,13.350129523503288,,,,15.104592592592594,73.58864154333949,79.72274494369621,82.60137478150791,122.0164380860845,0.6621352892138294,1.5300000000000011,44.39774559643673,36.38988514143201,7.7110318518870375,44.39774559643673,36.38988514143201,7.7110318518870375,0.0,100.0,100.0,100.0,0.0,87.89809051212085,87.21503615154626,87.89809051212085,87.21503615154626,84.34637522626572,82.265429677093,84.34637522626572,82.265429677093,-14.999999999999957,0.0445773279114964,11.317994077538888,13.407499999999999,15.49700592246111,31.169210105703694,0.8714993059630575,13.407499999999999,13.407499999999999,15.49700592246111,0.6249727382048,0.1916489565592016,0.4333237816455984,0.6249727382048,0.4333237816455984,13.802369174681603,,0.14,0,13.802369174681603,,13.62386862630552,13.64,0.8179603876661466,14.165,13.489999999999998,13.827499999999999,,,,24.48,14.165,13.489999999999998,13.827499999999999,,7.548526240115039
2022-10-13,14.96,16.45,14.78,16.45,15.73,10290030,161833256.92,15.132,14.55,13.632000000000001,13.552380952380954,13.121333333333334,,,,15.282958730109524,14.893079927693021,14.684650454209708,14.422994895643525,13.988676819830951,13.942071028630838,13.550121167148237,,,,15.610666666666669,81.86604934114054,89.90514872085467,83.33877622771905,165.65289756392775,0.7380420822087972,3.4899999999999984,46.73676209101068,40.49509485480368,6.396938413312022,46.73676209101068,40.49509485480368,6.396938413312022,0.0,100.0,100.0,100.0,0.0,92.26443768996963,89.03227581563522,92.26443768996963,89.03227581563522,90.1594005607572,85.84581730406512,90.1594005607572,85.84581730406512,0.0,0.15087282377290018,11.266256142351827,13.632000000000001,15.997743857648176,34.7086833575143,1.0955843425081147,13.632000000000001,13.632000000000001,15.997743857648176,0.7621160045633655,0.2630337783342136,0.4990822262291519,0.7621160045633655,0.4990822262291519,14.031637490226178,,0.16,0,14.031637490226178,,13.96003004910571,14.175,2.16621893767257,14.87,13.995,14.4325,,,,26.45,14.87,13.995,14.4325,,13.37008959338386
2022-10-14,16.92,18.09,16.9,17.76,17.62,18578400,327381133.44,15.774000000000001,14.981,13.921000000000001,13.828571428571431,13.305000000000001,,,,16.10863915340635,15.530173277094573,15.24380491708067,14.899709910551595,14.347850456037529,14.28915548057349,13.821726253138674,,,,16.601370370370372,86.01571855519958,93.33707469830448,86.3085300073255,244.70447840355348,0.8057096126678728,4.310000000000002,49.477644641805654,49.58191897026522,5.420080218220884,49.477644641805654,49.58191897026522,5.420080218220884,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,92.9667282809612,91.04308549435056,92.9667282809612,91.04308549435056,94.11158589201482,89.53912055967925,94.11158589201482,89.53912055967925,-6.099815157116417,0.2071780924824858,11.070576171864948,13.921000000000001,16.771423828135053,40.951423434164965,1.1734086282375322,13.921000000000001,13.921000000000001,16.771423828135053,0.9653807744504075,0.3730388385770045,0.592341935873403,0.9653807744504075,0.592341935873403,14.418575491789989,,0.18,0,14.418575491789989,,14.67152603765689,15.02,3.6330790107410196,15.879999999999999,14.815,15.3475,,,,29.08,15.879999999999999,14.815,15.3475,,22.061855670103103
2022-10-17,17.8,19.54,17.78,19.54,18.99,10690430,202989671.03,16.742,15.538999999999998,14.292499999999999,14.188571428571427,13.547333333333333,,,,17.252426102270903,16.421245882184667,16.024931295793273,15.56260849475851,14.842340888795858,14.766504982339537,14.190647140032954,,,,18.161259259259257,89.5237307281492,95.67042083450826,87.65886569604059,256.93122268762806,0.8785419513824869,5.579999999999998,52.30227296847974,54.41022390671296,4.599163594593773,52.30227296847974,54.41022390671296,4.599163594593773,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,97.9667282809612,94.39929808396401,97.9667282809612,94.39929808396401,100.0,94.75699548425735,100.0,94.75699548425735,0.0,0.3073247695268059,10.654979553322056,14.292499999999999,17.930020446677943,50.901108227083355,1.2213017874294576,14.292499999999999,14.292499999999999,17.930020446677943,1.2556266109778562,0.5306277400835625,0.7249988708942937,1.2556266109778562,0.7249988708942937,14.78,,0.19999999999999998,0,14.78,,15.246935183522636,15.76,2.079350435646588,16.619999999999997,15.54,16.08,,,,31.99,16.619999999999997,15.54,16.08,,32.92517006802722
2022-10-18,19.48,21.16,18.5,20.24,19.86,14998930,297946544.96,17.79,16.162,14.701999999999998,14.575714285714284,13.818666666666667,,,,18.248284068180602,17.26985790836585,16.791307423830858,16.23080728122158,15.356403661291491,15.264095438490488,14.580927969708249,,,,19.79751851851852,90.52983125093073,96.26976376573131,94.5245942251146,241.58192090395477,1.0112720796324077,6.229999999999999,55.12523884899142,55.68251992505712,3.6978282699487113,55.12523884899142,55.68251992505712,3.6978282699487113,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,94.35037607970332,95.09461088054191,94.35037607970332,95.09461088054191,100.0,98.03719529733827,100.0,98.03719529733827,-10.8490566037736,0.3219864294763978,10.38579981928547,14.701999999999998,19.018200180714526,58.71582343510446,1.1415365099080286,14.701999999999998,14.701999999999998,19.018200180714526,1.524558515824399,0.6396477159440842,0.8849107998803148,1.524558515824399,0.8849107998803148,15.732,,0.2,0,15.732,,15.96247413065915,16.57,2.6853492169466584,17.505,16.35,16.927500000000002,,,,34.18,17.505,16.35,16.927500000000002,,34.93333333333333
2022-10-19,20.24,20.95,19.21,19.21,19.86,7297411,144896882.0,18.64,16.692,15.0615,14.916666666666666,14.055666666666667,,,,18.568856045453735,17.701000595395662,17.231069710407066,16.65640624104707,15.723412836406588,15.622814034991352,14.879577778114168,,,,20.635481481481488,78.57262184088027,77.78508156745842,87.55822701940556,185.2913825170489,1.0654004145601526,5.300000000000001,57.69976021947449,48.92768832549948,3.2492457115227427,57.69976021947449,48.92768832549948,3.2492457115227427,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,88.52391382050756,93.61367272705736,88.52391382050756,93.61367272705736,85.78423109696837,95.26141036565612,85.78423109696837,95.26141036565612,-23.579201934703743,0.2490268887157286,10.507555446099488,15.0615,19.615444553900513,60.4713282727552,0.9554842456795787,15.0615,15.0615,19.615444553900513,1.635721022290216,0.6006481779279209,1.0350728443622952,1.635721022290216,1.0350728443622952,16.8176,,0.2,0,16.8176,,16.20039613200895,16.57,1.237392730175184,17.72,16.35,17.035,,,,32.5,17.72,16.35,17.035,,28.409090909090917
2022-10-20,19.17,19.82,18.29,18.78,18.87,7965504,150343710.42,19.106,17.119000000000003,15.388499999999999,15.238571428571428,14.275666666666666,,,,18.639237363635825,17.940778240863295,17.512693399423963,16.959776778040347,16.014516375796436,15.909830940901228,15.13121792146164,,,,20.54870370370371,74.16836398141311,71.1328086320265,79.35982601587794,126.43477247567454,1.0998118203367697,4.270000000000001,58.32370848852624,43.886286179440916,9.11018848423493,58.32370848852624,43.886286179440916,9.11018848423493,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,78.44343944524284,87.1059097818179,78.44343944524284,87.1059097818179,63.82999097563445,83.20474069086761,63.82999097563445,83.20474069086761,-30.241423125794142,0.20827182348645684,10.753419526049179,15.388499999999999,20.02358047395082,60.240835350434686,0.8658512531832244,15.388499999999999,15.388499999999999,20.02358047395082,1.669871464423947,0.5078388960493214,1.1620325683746255,1.669871464423947,1.1620325683746255,17.68608,,0.2,0,17.68608,,16.442303596244432,16.7,1.2317537810799368,17.79,16.5,17.145,,,,32.56,17.79,16.5,17.145,,14.164133738601837
2022-10-21,18.73,19.71,18.42,19.19,19.2,6603456,126804976.95,19.392000000000003,17.583000000000002,15.7035,15.569523809523808,14.507,,,,18.82282490909055,18.218383076227006,17.81765823589233,17.278380095463156,16.316943387625347,16.208028128092025,15.39307482975444,,,,20.039185185185186,75.57424808151367,73.64049484300918,80.371463894615,111.35809454525871,1.1138613846957528,4.640000000000001,58.89430442056871,40.13165978058511,8.330779763214364,58.89430442056871,40.13165978058511,8.330779763214364,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,73.29254643065737,80.08663323213592,73.29254643065737,80.08663323213592,43.76220251587471,64.45880819615918,43.76220251587471,64.45880819615918,-26.301735647530023,0.20200252301655794,10.936021526005579,15.7035,20.47097847399442,60.718673849707656,0.8656545088790768,15.7035,15.7035,20.47097847399442,1.7103041872988154,0.4386172951393519,1.2716868921594635,1.7103041872988154,1.2716868921594635,18.29,,0.2,0,18.29,,16.799584608661377,16.92,1.0469436498755003,17.835,16.53,17.1825,,,,32.25,17.835,16.53,17.1825,,8.051801801801805
2022-10-24,19.19,19.57,18.64,18.76,18.96,4758214,90203461.25,19.236,17.988999999999997,15.9415,15.849047619047619,14.728,,,,18.801883272727032,18.338742392621004,17.988993102093726,17.490040081825565,16.549615445946742,16.44002557099275,15.610295808479961,,,,19.413296296296295,71.19768909089112,66.56515953587477,75.72161280058718,93.39627430079678,1.1003122977998068,4.060000000000002,59.416734092430886,37.632042001733936,7.811893544162485,59.416734092430886,37.632042001733936,7.811893544162485,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,70.42841981907964,74.05480189832662,70.42841981907964,74.05480189832662,32.0376028657756,46.54326545242825,32.0376028657756,46.54326545242825,-32.171581769436976,0.12360357795516849,11.063966709493394,15.9415,20.819033290506603,61.192902681762746,0.788926782466641,15.9415,15.9415,20.819033290506603,1.6881896062201687,0.3332021712485642,1.3549874349716045,1.6881896062201687,1.3549874349716045,,21.16,0.02,1,21.16,,17.05730551781896,16.92,0.7648817328199738,17.97,16.555,17.2625,,,,32.81,17.97,16.555,17.2625,,-3.991811668372558
2022-10-25,18.79,18.89,17.86,17.91,18.22,3311468,60339053.18,18.77,18.279999999999998,16.164,16.035238095238096,14.931666666666667,,,,18.50458884848469,18.243466305371893,17.974630719894865,17.550034355850485,16.6791758796661,16.573659609993406,15.758663820836095,,,,18.71544444444444,63.38371774751378,54.49110341523118,75.05127872664404,61.75387539347863,1.0951425546005826,2.91,58.48714818494387,35.02971400365198,12.508433518998892,58.48714818494387,35.02971400365198,12.508433518998892,0.0,64.28571428571428,64.28571428571428,64.28571428571428,0.0,65.68901275339586,69.80332633437762,65.68901275339586,69.80332633437762,20.65850965377619,32.1527716784755,20.65850965377619,32.1527716784755,-44.45964432284541,0.150468671612921,11.354037837986645,16.164,20.973962162013358,59.514503365668844,0.6814983092579212,16.164,16.164,20.973962162013358,1.5838184716859551,0.1830648293714805,1.4007536423144746,1.5838184716859551,1.4007536423144746,,21.1096,0.04,0,21.1096,,17.26152037668516,16.92,0.524105566401996,17.97,16.57,17.27,,,,33.04,17.97,16.57,17.27,,-11.511857707509876
2022-10-26,17.91,19.09,17.84,18.84,18.57,4083260,75840756.27,18.696,18.668,16.4345,16.291428571428572,15.161,14.0352,,,18.61639256565646,18.376029348622584,18.131970589004887,17.73431516215756,16.884968653031233,16.77969055453946,15.9574597033628,14.0352,,,18.401185185185184,67.5766043635036,63.04701920910263,75.10981798619184,64.73902204424557,1.1065046926559352,3.879999999999999,57.753486210145894,33.45240426245214,11.471651041191754,57.753486210145894,33.45240426245214,11.471651041191754,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,63.21594789171983,66.44446015473177,63.21594789171983,66.44446015473177,12.541506105724887,21.74587287509222,12.541506105724887,21.74587287509222,-33.720930232558146,0.1873913197590301,11.661628851519222,16.4345,21.207371148480778,58.0835577411029,0.7519971653504285,16.4345,16.4345,21.207371148480778,1.558185036119994,0.1259451150444153,1.4322399210755787,1.558185036119994,1.4322399210755787,,20.979616,0.06,0,20.979616,,17.47461941821253,16.92,0.664488223821331,19.03,16.57,17.8,,,,33.61,19.03,16.57,17.8,,-1.9260801665799132
2022-10-27,18.91,20.01,18.61,19.86,19.38,6183427,119855096.9,18.912,19.009,16.7795,16.597619047619048,15.424333333333333,14.203399999999998,,,19.03092837710431,18.70580060448423,18.44615775464036,18.037984424706483,17.168304971790164,17.059718685944965,16.20923649669423,14.263623529411765,,,18.686259259259256,71.43944992741963,70.21280494427373,75.90964978765058,82.27348910578733,1.1279971516336031,3.41,57.57719973590308,36.38461154759211,10.429019389166564,57.57719973590308,36.38461154759211,10.429019389166564,0.0,50.0,50.0,50.0,0.0,67.5105305389011,65.47183039467227,67.5105305389011,65.47183039467227,15.040359023958644,16.080124927819906,15.040359023958644,16.080124927819906,-19.287833827893188,0.23133020103686827,12.063932271719526,16.7795,21.49506772828047,56.206296114669364,0.826630872198638,16.7795,16.7795,21.49506772828047,1.6017122870455793,0.13557789277600052,1.4661343942695788,1.6017122870455793,1.4661343942695788,,20.79123904,0.06,0,20.79123904,,17.698671079409518,17.025,1.0203583605487059,19.47,16.57,18.02,,,,33.78,19.47,16.57,18.02,,5.750798722044714
2022-10-28,19.84,19.9,19.15,19.15,19.45,1255990,24431555.16,18.904000000000003,19.148,17.0645,16.89238095238095,15.663333333333332,14.3348,,,19.070618918069542,18.804511581265512,18.574129071978476,18.196843792605556,17.35703783161967,17.249744259949967,16.398963174326862,14.455246136101499,,,19.079629629629625,65.58239888940312,60.66017474810005,74.38667594020276,72.63742988530261,1.100366436573551,1.389999999999997,57.415169680359796,34.57183085099249,9.909417166440747,57.415169680359796,34.57183085099249,9.909417166440747,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,72.25522400992475,67.66056748018188,72.25522400992475,67.66056748018188,17.740169860124432,15.107344996602654,17.740169860124432,15.107344996602654,-30.225563909774454,0.20956062982894014,12.501779429989135,17.0645,21.627220570010863,53.47617064679146,0.7285368967921516,17.0645,17.0645,21.627220570010863,1.5609235259525676,0.07583130534639082,1.4850922206061767,1.5609235259525676,1.4850922206061767,,20.6141646976,0.06,0,20.6141646976,,17.815306915048936,17.225,0.2107616418162566,19.5,16.7,18.1,16.305,12.34,,34.85,19.5,16.7,18.1,16.305,-0.20844189682127645
2022-10-31,19.1,19.14,18.62,18.73,18.76,2506074,47015777.67,18.898000000000003,19.067,17.303,17.143809523809523,15.883999999999999,14.4326,,,18.957079278713028,18.787953452095397,18.60246924070966,18.27300896509048,17.48779613337018,17.38431296359088,16.549352646950936,14.622883542528891,,,19.241407407407404,62.32708160851536,55.45335875833961,71.75992828359,50.372833209593615,1.058743446279661,-0.8099999999999987,56.34270879543295,33.30887889339284,13.200538149918287,56.34270879543295,33.30887889339284,13.200538149918287,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,70.79960932255385,70.18845462379323,70.79960932255385,70.18845462379323,12.591628534602137,15.124052472895073,12.591628534602137,15.124052472895073,-38.08777429467084,0.17907338620342197,12.919156480894845,17.303,21.686843519105157,50.67148493446403,0.6627567217877434,17.303,17.303,21.686843519105157,1.4776739436038824,-0.005934621601835444,1.4836085652057178,1.4776739436038824,1.4836085652057178,,20.447714815744,0.06,0,20.447714815744,,17.930562779874112,17.415,0.4074880557063415,19.395,16.92,18.1575,16.35,12.54,,33.23,19.395,16.92,18.1575,16.35,-0.15991471215351938
2022-11-01,18.91,19.33,18.21,18.77,18.82,3637168,68440808.49,19.07,18.919999999999998,17.541,17.372857142857143,16.107999999999997,14.555,,,18.89471951914202,18.783963796074197,18.632929378762448,18.34400768436327,17.609910787334922,17.510284512355344,16.692620218115394,14.785515560468935,,,19.117962962962963,62.51790222685372,55.87420034774306,68.49397100205867,44.16558160670435,1.0632067907891978,-1.4699999999999989,54.69296120596198,30.752247330089276,14.997118112149632,54.69296120596198,30.752247330089276,14.997118112149632,7.14285714285714,28.57142857142857,21.42857142857143,28.57142857142857,7.14285714285714,64.74194891617759,69.2655940828854,64.74194891617759,69.2655940828854,2.9253451318849315,11.0857145088705,2.9253451318849315,11.0857145088705,-37.460815047021946,0.1819195366994,13.387308148165022,17.541,21.69469185183498,47.359806759420536,0.6479406807051735,17.541,17.541,21.69469185183498,1.3988012059392005,-0.06784588741321396,1.4666470933524145,1.3988012059392005,1.4666470933524145,,20.29125192679936,0.06,0,20.29125192679936,,18.078567449308608,17.43,0.5941769978950165,18.925,16.92,17.9225,16.35,12.8,,30.36,18.925,16.92,17.9225,16.35,4.801786711334444
2022-11-02,20.05,20.53,19.75,20.3,20.11,6010805,120848076.04,19.362000000000002,19.029,17.8605,17.67238095238095,16.384,14.7126,,,19.36314634609468,19.12086073027993,18.936033128078364,18.62343515802566,17.866109759969692,17.76389501123213,16.92535439759182,15.001769852215252,,,19.341333333333335,68.98838321592548,68.96007127339597,68.37650920518628,89.87919937626837,1.113904598873636,1.0899999999999999,53.971114233465734,35.05518239403513,13.27303675309432,53.971114233465734,35.05518239403513,13.27303675309432,0.0,21.42857142857143,21.42857142857143,21.42857142857143,0.0,68.08787241035907,67.87647688303018,68.08787241035907,67.87647688303018,8.098645596176523,7.871873087554531,8.098645596176523,7.871873087554531,-20.187793427230027,0.19853858402110475,13.894340774754456,17.8605,21.826659225245542,44.41263374760554,0.8075393424036037,17.8605,17.8605,21.826659225245542,1.4431168535701282,-0.01882419182582895,1.4619410453959572,1.4431168535701282,1.4619410453959572,17.84,,0.02,1,17.84,,18.292797120603634,17.505,1.0209754782720266,19.185000000000002,16.92,18.052500000000002,16.35,13.219999999999999,,30.46,19.185000000000002,16.92,18.052500000000002,16.35,7.749469214437377
