date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-12-11,7920.28,7924.71,7723.18,7728.44,33.72,2326735000,78451222015.5,7906.7,7969.848000000001,7930.7595,7913.499523809523,7859.409,7926.806599999999,7834.3098,6531.3778,7881.00902514659,7914.459342079418,7923.525616577185,7927.153928420575,7921.152051776937,7920.100920208943,7912.033957677324,7869.728559266455,7549.941940083824,6750.357773345173,7841.612777777777,42.96648394450944,33.990169786088394,43.053546515881614,-92.74795108590347,165.14906698906714,-378.75,16.897907557476262,15.588758738634171,32.684607906356085,16.897907557476262,15.588758738634171,32.684607906356085,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,33.3839214960647,42.277946319964144,33.3839214960647,42.277946319964144,20.59788089768401,25.874800977513473,20.59788089768401,25.874800977513473,-98.7660113545725,-0.030558702235624305,7666.9864240069255,7930.7595,8194.532575993075,6.651899505793224,0.11648947824130382,7930.7595,7930.7595,8194.532575993075,11.328416281106911,-20.49987957242583,31.82829585353274,11.328416281106911,31.82829585353274,,8112.501107839999,0.06,0,8112.501107839999,,7937.459091526686,7834.73,0.9147814401942538,7924.15,7834.73,7879.44,7929.85,7810.285,7929.85,8024.37,7924.15,7834.73,7879.44,7929.85,-4.436618673366932
2023-12-12,7727.37,7790.81,7661.6,7748.85,35.09,2378235000,83458497125.7,7844.986,7935.378999999999,7934.6494999999995,7922.097142857142,7867.2339999999995,7911.5128,7844.8469,6544.828300000001,7836.956016764394,7877.657266061769,7891.766413563151,7901.6819386462075,7904.742332560086,7904.5326547354025,7901.50596040782,7864.988223608947,7553.880713547511,6760.29301938154,7765.4290740740735,43.83248271967819,36.09194852171005,43.19762964938667,-144.2067850492785,162.58199077556236,-344.6899999999996,18.47926560270913,14.703832261577222,33.534650136560785,18.47926560270913,14.703832261577222,33.534650136560785,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,20.16159748357357,31.24436247185336,20.16159748357357,31.24436247185336,8.452794800534532,16.549518865300836,8.452794800534532,16.549518865300836,-82.11503771728432,-0.049945401017836254,7684.361434805416,7934.6494999999995,8184.937565194583,6.308736515572198,0.12882868614699702,7934.6494999999995,7934.6494999999995,8184.937565194583,-3.708233251173624,-28.429223283765094,24.72099003259147,-3.708233251173624,24.72099003259147,,8089.141841369599,0.08,0,8089.141841369599,,7940.658903344156,7891.895,0.9710588851175743,7891.05,7834.73,7862.889999999999,7929.85,7810.285,7929.85,8016.09,7891.05,7834.73,7862.889999999999,7929.85,-3.8296377748708643
2023-12-13,7718.96,7721.23,7529.31,7529.31,32.69,2510676000,82074299721.12,7779.836,7887.376999999999,7927.821500000001,7915.3476190476185,7867.258666666666,7895.4362,7854.089599999999,6556.48765,7734.407344509596,7800.2467624924875,7825.865247460759,7848.485947411036,7868.986872316268,7870.421504304911,7877.493317800864,7851.824371702714,7553.3941647643915,6767.94492963645,7640.953962962964,37.27598905838945,25.78783379681315,44.09824399117126,-227.32168777739065,166.65042000587934,-480.0199999999995,20.447788013429143,13.320234816529945,36.0492393624953,20.447788013429143,13.320234816529945,36.0492393624953,100.0,21.42857142857143,-78.57142857142857,21.42857142857143,100.0,6.372983642714381,19.972834207450884,6.372983642714381,19.972834207450884,1.8563086104488706,10.302328102889124,1.8563086104488706,10.302328102889124,-100.0,-0.08004949600254495,7643.446452974337,7927.821500000001,8212.196547025664,7.17410317640636,-0.20067944457172557,7927.821500000001,7927.821500000001,8212.196547025664,-32.95998734910063,-46.14478190535368,13.184794556253053,-32.95998734910063,13.184794556253053,,8054.938494060031,0.1,0,8054.938494060031,,7933.18404620133,7839.375,0.9515559326615607,7824.905000000001,7834.73,7829.8175,7929.85,7768.9875,7929.85,7996.7,7824.905000000001,7834.73,7829.8175,7929.85,-4.147008425142518
2023-12-14,7622.69,7831.85,7582.33,7813.4,33.02,2574908000,85010742114.48,7746.752,7873.857000000001,7929.4574999999995,7922.372857142858,7872.251333333334,7881.9446,7864.785,6569.368,7760.738229673065,7803.169704160824,7823.598838831529,7843.47366920946,7863.6928844766235,7865.237731186282,7873.358265039518,7850.317533596725,7558.542795165096,6778.347467650018,7614.896037037038,48.09549849622856,48.1400836964584,50.8888035744961,-126.17224549061866,176.35681857688795,-135.20000000000073,21.297964466542897,16.16839564643663,31.63192185297194,21.297964466542897,16.16839564643663,31.63192185297194,92.85714285714286,14.28571428571429,-78.57142857142857,14.28571428571429,92.85714285714286,21.232108138820575,15.922229755036176,21.232108138820575,15.922229755036176,18.83524076097431,9.714781390652558,18.83524076097431,9.714781390652558,-54.18863786625392,-0.0609122655563593,7648.127101509455,7929.4574999999995,8210.787898490544,7.095829657717296,0.29373451887407626,7929.4574999999995,7929.4574999999995,8210.787898490544,-32.83996577512244,-36.81980826510039,3.9798424899779556,-32.83996577512244,3.9798424899779556,,8002.375644654028,0.1,0,8002.375644654028,,7933.965589858462,7839.375,0.9802868264835375,7824.905000000001,7834.73,7829.8175,7915.245,7767.577499999999,7929.85,8010.14,7824.905000000001,7834.73,7829.8175,7915.245,-2.073238899987717
2023-12-15,7821.97,7998.42,7812.5,7993.85,34.76,2699523000,93845434710.33,7762.7699999999995,7870.615,7936.482000000001,7932.523809523809,7881.846666666666,7872.523,7876.1624,6582.723999999999,7838.442153115378,7845.543103236196,7854.553595407614,7864.956002179538,7876.088800240755,7876.929755623893,7881.131925359549,7855.946257769403,7567.162739815292,6790.442020210715,7714.9449629629635,53.573535746428696,57.60307113149298,50.509169627760514,-2.6111564187409066,177.0399029642531,-32.42000000000007,20.840098253275873,21.676020785035547,29.25916907140107,20.840098253275873,21.676020785035547,29.25916907140107,85.71428571428572,7.14285714285714,-78.57142857142858,7.14285714285714,85.71428571428572,40.24048720967109,22.61519299706868,40.24048720967109,22.61519299706868,43.26466433544991,21.318737902291016,43.26466433544991,21.318737902291016,-25.08990050473279,-0.04374040023377552,7656.088470074918,7936.482000000001,8216.875529925084,7.065940045604157,0.6022990794675736,7936.482000000001,7936.482000000001,8216.875529925084,-17.976815359326793,-17.5653262794438,-0.411489079882994,-17.976815359326793,-0.411489079882994,7529.31,,0.02,1,7529.31,,7940.800596537588,7839.375,1.0727570659164196,7824.905000000001,7834.73,7829.8175,7907.93,7763.92,7929.85,7950.06,7824.905000000001,7834.73,7829.8175,7907.93,1.0120347344372282
2023-12-18,7957.51,8010.47,7782.29,7790.42,32.99,2367046000,78083474345.58,7775.166,7840.933,7928.6845,7929.526666666667,7879.26,7864.4626,7883.3938,6595.36905,7822.434768743586,7833.293524739263,7842.892941697139,7854.308001868176,7867.929866884493,7869.0652323853565,7875.279543078289,7853.376600601976,7571.583675660534,6800.392049860359,7809.429814814815,47.488648156713325,46.45429431917782,43.172393509769165,-49.574214709956856,180.69276703823505,-296.8199999999997,20.567669381812934,19.72083365251826,27.814191792869963,20.567669381812934,19.72083365251826,27.814191792869963,78.57142857142857,0.0,-78.57142857142857,0.0,78.57142857142857,54.848611723638065,38.773735690709906,54.848611723638065,38.773735690709906,60.61200745400043,40.90397085014154,60.61200745400043,40.90397085014154,-56.17562645809908,-0.07795919300732582,7641.239558039199,7928.6845,8216.129441960802,7.250759995830363,0.2594939415930726,7928.6845,7928.6845,8216.129441960802,-22.35506713772793,-17.554862446275948,-4.800204691451981,-22.35506713772793,-4.800204691451981,7538.6922,,0.04,0,7538.6922,,7933.7902614836,7839.375,0.8961736892695161,7820.85,7834.73,7827.79,7907.93,7763.92,7929.85,8090.9,7820.85,7834.73,7827.79,7907.93,0.8019729725533331
2023-12-19,7783.9,7786.35,7642.65,7725.86,33.33,2458470000,81940141313.1,7770.567999999999,7807.776999999999,7912.646500000001,7919.02619047619,7875.295333333333,7850.124,7888.482800000001,6607.93645,7790.243179162391,7809.419408130538,7821.614225024931,7835.95828731558,7854.3994033716845,7856.046574895779,7865.639572557109,7848.3759495979775,7574.638652380127,6809.600686180157,7838.953148148149,45.714108495196534,43.34797759270765,43.30313479771794,-122.65046654953336,178.3411408212183,-331.5600000000004,20.973495055930176,18.553669428695116,31.760840187142705,20.973495055930176,18.553669428695116,31.760840187142705,71.42857142857143,0.0,-71.42857142857143,0.0,71.42857142857143,50.660325284507145,48.58314140593876,50.660325284507145,48.58314140593876,57.96616443690417,53.94761207545148,57.96616443690417,53.94761207545148,-66.75349718364664,-0.13265069045330363,7617.618494531285,7912.646500000001,8207.674505468716,7.457125892549742,0.18344276384329938,7912.646500000001,7912.646500000001,8207.674505468716,-30.680648250289778,-20.704354847070235,-9.976293403219541,-30.680648250289778,-9.976293403219541,7557.563312,,0.04,0,7557.563312,,7916.978737450087,7839.375,0.9531475544822761,7769.89,7834.73,7802.3099999999995,7907.93,7763.92,7929.85,8169.89,7769.89,7834.73,7802.3099999999995,7907.93,-0.2966891861373111
2023-12-20,7717.18,7764.16,7614.72,7662.85,33.59,1884820000,63318398053.4,7797.276,7788.556,7896.4375,7900.751428571429,7868.694333333333,7836.7682,7893.4262,6619.2891500000005,7747.778786108262,7776.8484285459745,7792.748002293125,7811.228531984783,7836.156603050572,7838.483249905253,7852.556374327619,7841.100422162763,7576.385411738936,6818.090729103737,7781.285925925927,43.98649762498521,40.280985194173276,44.351095807618265,-123.51197749803322,176.27677361970268,-192.21000000000004,21.473514670644153,17.430168218277206,30.969333286838637,21.473514670644153,17.430168218277206,30.969333286838637,64.28571428571428,21.42857142857143,-42.85714285714285,21.42857142857143,64.28571428571428,33.219738377530255,46.24289179522515,33.219738377530255,46.24289179522515,43.07898119833737,53.88571769641397,43.07898119833737,53.88571769641397,-77.41166122566348,-0.1005837541180053,7584.405971857653,7896.4375,8208.469028142348,7.903096254288031,0.1256988814709803,7896.4375,7896.4375,8208.469028142348,-41.8803411646868,-25.523238209173805,-16.357102955512993,-41.8803411646868,-16.357102955512993,7575.6795795200005,,0.04,0,7575.6795795200005,,7904.011993939433,7839.375,0.7457719519926437,7769.89,7839.375,7804.6325,7907.93,7819.675,7929.85,8346.28,7769.89,7839.375,7804.6325,7907.93,1.7736020963408317
2023-12-21,7657.03,7789.88,7621.34,7764.95,35.27,2157284000,76079920904.52,7787.586,7767.169,7889.755499999999,7890.176190476191,7866.144,7826.8818,7898.4902999999995,6631.2044,7753.502524072175,7774.204333313535,7787.693820058011,7804.617313129815,7829.37502180766,7831.798409004775,7846.9043501774495,7838.114131097556,7580.119363981729,6827.512214386287,7730.3,47.45189976157737,47.32630477839058,43.942230565662875,-86.17704370290157,175.72414693258105,-213.8699999999999,21.730647830015496,17.28152592950013,28.847675350938225,21.730647830015496,17.28152592950013,28.847675350938225,57.14285714285714,14.28571428571429,-42.85714285714285,14.28571428571429,57.14285714285714,31.897810630536082,38.59262476419116,31.897810630536082,38.59262476419116,43.01655994121501,48.020568525485494,43.01655994121501,48.020568525485494,-60.141409699081585,-0.008392278055630259,7572.5143552239015,7889.755499999999,8206.996644776096,8.041849833650673,0.3032955339256446,7889.755499999999,7889.755499999999,8206.996644776096,-42.033031155571734,-20.540742560046994,-21.49228859552474,-42.033031155571734,-21.49228859552474,7593.0711963392005,,0.04,0,7593.0711963392005,,7898.015215133221,7839.375,0.9106234195500144,7769.89,7839.375,7804.6325,7907.93,7819.675,7929.85,8471.7,7769.89,7839.375,7804.6325,7907.93,-0.6200885657972166
2023-12-22,7769.78,7794.95,7553.85,7557.56,34.33,1874128000,64341363054.08,7700.3279999999995,7731.548999999999,7869.636,7873.936666666667,7859.018,7815.767000000001,7901.850799999999,6641.8003,7688.18834938145,7726.06114813275,7745.85130732019,7769.323411254127,7803.487876873598,7806.867644549795,7828.236972746648,7827.1120083094165,7579.672643902883,6834.776371457071,7653.118592592594,41.79553335199198,36.985982354399844,36.940545798102185,-114.27848000263883,180.39385072311094,-356.1999999999998,22.29154836500152,15.631732639944012,28.76603868828325,22.29154836500152,15.631732639944012,28.76603868828325,50.0,7.14285714285714,-42.85714285714286,7.14285714285714,50.0,22.40847556059244,29.175341522886256,22.40847556059244,29.175341522886256,36.94316914716712,41.01290342890648,36.94316914716712,41.01290342890648,-95.22150239347756,-0.07010352159375761,7523.069868798682,7869.636,8216.202131201318,8.807678810082653,0.04975981219192325,7869.636,7869.636,8216.202131201318,-58.21758278768266,-29.380235353726334,-28.837347433956324,-58.21758278768266,-28.837347433956324,,8010.47,0.02,1,8010.47,,7881.821691054361,7839.375,0.7770741621516409,7769.89,7839.375,7804.6325,7884.055,7807.7375,7929.85,8474.3,7769.89,7839.375,7804.6325,7884.055,-5.457820699662863
2023-12-25,7526.56,7526.56,7208.14,7264.87,32.13,1333452000,42839865742.08,7595.218000000001,7685.192,7827.5199999999995,7840.837619047619,7848.903666666666,7802.373200000001,7900.4938,6650.89355,7547.082232920967,7623.5742263254715,7658.4001605347,7697.258638217823,7752.19093621897,7757.595131408904,7791.890716440413,7805.063302101204,7573.438928182034,6839.055910049538,7496.255296296297,35.38482850989355,27.200616052683994,30.65564382184388,-211.32321425872556,192.4671471000316,-463.5699999999997,24.066153518745764,13.604655699672207,37.865762656386316,24.066153518745764,13.604655699672207,37.865762656386316,100.0,0.0,-100.0,0.0,100.0,16.97026513327926,23.75885044146926,16.97026513327926,23.75885044146926,25.544620200809486,35.168116429730524,25.544620200809486,35.168116429730524,-93.72629250760303,-0.12694043158874557,7409.339350232642,7827.5199999999995,8245.700649767357,10.68488230671676,-0.1727355752986334,7827.5199999999995,7827.5199999999995,8245.700649767357,-93.58282884944765,-51.796385132393056,-41.786443717054595,-93.58282884944765,-41.786443717054595,,8001.3376,0.04,0,8001.3376,,7851.018422502694,7678.79,0.5362596756599037,7609.305,7678.79,7644.047500000001,7730.23,7753.04,7929.85,8496.66,7609.305,7678.79,7644.047500000001,7730.23,-6.746106114946304
2023-12-26,7303.3,7405.05,7202.88,7299.33,31.41,1937122000,60842445018.96,7509.911999999999,7640.240000000001,7787.8095,7802.368095238095,7836.513,7786.0596,7898.7861,6660.4673999999995,7464.498155280645,7551.5199538087,7593.114676801119,7640.411689900991,7709.0613232457345,7715.934664917186,7760.112605702321,7785.230623587431,7568.0110286140725,6843.635751740588,7332.511518518518,36.61747214626662,29.75343037929878,31.847464068248303,-190.90105565739367,193.16020802145792,-449.52000000000044,25.729361107293766,12.587567615501912,35.229416193643104,25.729361107293766,12.587567615501912,35.229416193643104,100.0,0.0,-100.0,0.0,100.0,7.66504881430605,15.68126316939258,7.66504881430605,15.68126316939258,10.518689078970727,24.335492808982433,10.518689078970727,24.335492808982433,-88.05705865600122,-0.12647361165767357,7329.3218036123535,7787.8095,8246.297196387646,11.774496959322036,-0.03270731564734928,7787.8095,7787.8095,8246.297196387646,-117.47522586251853,-60.55102571637114,-56.924200146147385,-117.47522586251853,-56.924200146147385,,7969.6096959999995,0.06,0,7969.6096959999995,,7815.206101865345,7664.0,0.7771596743427748,7606.675,7676.16,7641.4175,7727.6,7763.5175,7929.85,8646.12,7606.675,7676.16,7641.4175,7727.6,-5.5208093338476205
2023-12-27,7282.21,7365.11,7215.02,7260.44,30.96,2146188000,66440228696.16,7429.43,7613.353,7750.365000000001,7762.696666666667,7822.998666666666,7774.4152,7897.2685,6670.15365,7396.478770187097,7486.835519628989,7532.628371928187,7586.130019915136,7666.335482936616,7674.526059015623,7727.875663398946,7764.650599133022,7561.920513195972,6847.7830576934175,7202.797148148146,35.787727401040215,28.440336680420536,32.56670010237512,-171.8434565655614,190.08376459135374,-268.8700000000008,27.273768153802624,11.877629466665166,33.242478980585915,27.273768153802624,11.877629466665166,33.242478980585915,92.85714285714286,50.0,-42.85714285714286,50.0,92.85714285714286,8.448009276070266,11.02777440788519,8.448009276070266,11.02777440788519,2.997358940450102,13.020222740076756,2.997358940450102,13.020222740076756,-92.87262100818491,-0.10472593841315432,7249.953112711288,7750.365000000001,8250.776887288714,12.91324698356046,0.01047825556815902,7750.365000000001,7750.365000000001,8250.776887288714,-137.9579275011065,-64.82698188396728,-73.13094561713922,-137.9579275011065,-73.13094561713922,,7923.60591424,0.06,0,7923.60591424,,7781.142411274977,7661.6900000000005,0.8572498002294114,7606.675,7676.16,7641.4175,7676.16,7744.6625,7929.85,8665.68,7606.675,7676.16,7641.4175,7676.16,-5.251440390977258
2023-12-28,7278.13,7444.94,7278.13,7396.34,34.57,1715537000,59298771591.64,7355.7080000000005,7571.647,7722.752,7733.506666666667,7810.187333333333,7766.9614,7895.2254,6681.09875,7396.432513458066,7466.72540415588,7507.848667941244,7559.01715992726,7640.621627418843,7649.23641728693,7706.486265760304,7750.207046225845,7558.641691152487,6853.241335726319,7189.932703703703,40.8331847692771,39.35226622959193,31.23086475307974,-123.11291925370448,189.68492426339992,-417.0599999999995,28.004625371859866,14.05853076386728,30.932920720172454,28.004625371859866,14.05853076386728,30.932920720172454,85.71428571428572,42.85714285714286,-42.85714285714286,42.85714285714286,85.71428571428572,14.341848380159854,10.151635490178721,14.341848380159854,10.151635490178721,12.982228835325666,8.83275895158215,12.982228835325666,8.83275895158215,-76.04477519533427,-0.06329390761554707,7208.388837493341,7722.752,8237.11516250666,13.320722004452794,0.18270278298188353,7722.752,7722.752,8237.11516250666,-141.592432460101,-54.769189474369426,-86.82324298573158,-141.592432460101,-86.82324298573158,,7880.3623593856,0.06,0,7880.3623593856,,7756.395750582533,7661.6900000000005,0.7797924231909028,7606.675,7676.16,7641.4175,7676.16,7740.43,7929.85,8776.7,7606.675,7676.16,7641.4175,7676.16,-4.74710075402932
