date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-07-26,5.48,5.52,5.42,5.42,5.48,3166590,17345313.38,5.566000000000001,5.5649999999999995,5.4955,5.4938095238095235,5.484999999999999,5.5596000000000005,5.876,6.16045,5.519339876047784,5.534793260985437,5.535622722260829,5.532538483844554,5.528113357897101,5.528592119830887,5.544711870637495,5.616388128703154,5.809245617150691,6.250873528645104,5.523074074074074,43.87374488701208,37.64955324362006,63.38375825124795,-39.186134137152024,0.14758683187210142,-0.17999999999999972,21.18483923314179,20.536512947207324,17.531859684262763,21.18483923314179,20.536512947207324,17.531859684262763,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,35.896686159844045,58.45413196290386,35.896686159844045,58.45413196290386,25.81104239454976,57.00217130748866,25.81104239454976,57.00217130748866,-88.88888888888889,-0.13082453212311623,5.286265681591216,5.4955,5.704734318408784,7.6147509201631935,0.3195802663392569,5.4955,5.4955,5.704734318408784,-0.0014429655258672014,0.004925506043599765,-0.006368471569466966,-0.0014429655258672014,-0.006368471569466966,,5.74,0.02,1,5.74,,5.521336971082293,5.515000000000001,0.521271261911753,5.58,5.515000000000001,5.5475,5.8100000000000005,5.67,6.1899999999999995,5.22,5.58,5.515000000000001,5.5475,5.8100000000000005,-1.9891500904159143
2024-07-29,5.42,5.44,5.29,5.3,5.33,8128210,43355872.14,5.5,5.539,5.492500000000001,5.486190476190477,5.482333333333333,5.5489999999999995,5.866899999999999,6.146650000000001,5.446226584031857,5.482616980766451,5.492782227304314,5.49931870043819,5.506388276192615,5.507811018028079,5.528924008015721,5.603980751106952,5.799161545523945,6.241412100499382,5.397518518518518,38.98704154949369,29.800512513049114,56.44391975746708,-115.1592048818805,0.1477592010242888,-0.2599999999999998,20.272292545966632,19.047373414680102,22.544949024979505,20.272292545966632,19.047373414680102,22.544949024979505,100.0,64.28571428571428,-35.71428571428572,64.28571428571428,100.0,14.97076023391814,37.78781971764426,14.97076023391814,37.78781971764426,5.96471663459961,30.306711585677494,5.96471663459961,30.306711585677494,-97.77777777777783,-0.14806892075128006,5.274062365879897,5.492500000000001,5.710937634120104,7.954033104054756,0.05937079987288651,5.492500000000001,5.492500000000001,5.710937634120104,-0.019985763144771518,-0.010893833260243641,-0.009091929884527877,-0.019985763144771518,-0.009091929884527877,,5.7336,0.04,0,5.7336,,5.512777908230115,5.515000000000001,1.264468023208487,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,5.625,6.1899999999999995,5.35,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,-5.861456483126116
2024-07-30,5.34,5.36,5.3,5.3,5.31,4169120,22154703.68,5.42,5.516,5.492500000000001,5.483333333333333,5.4799999999999995,5.5384,5.859100000000001,6.1320500000000004,5.397484389354572,5.442035429485017,5.457730913248984,5.4708446003755915,5.486732249888556,5.488919107298253,5.514154717175997,5.5920599373380515,5.789277158483867,6.232044815917298,5.293592592592593,38.987041549493675,29.800512513049117,56.00275826811743,-128.67996201329478,0.14149068665884,-0.23000000000000043,19.424927765390166,18.470433671423145,21.86206867087314,19.424927765390166,18.470433671423145,21.86206867087314,92.85714285714286,57.14285714285714,-35.71428571428572,57.14285714285714,92.85714285714286,5.1851851851851665,18.68421052631577,5.1851851851851665,18.68421052631577,0.0,10.591919676383133,0.0,10.591919676383133,-97.77777777777783,-0.14135101730309002,5.274062365879897,5.492500000000001,5.710937634120104,7.954033104054756,0.05937079987288651,5.492500000000001,5.492500000000001,5.710937634120104,-0.0342858380525195,-0.0201551265343933,-0.014130711518126202,-0.0342858380525195,-0.014130711518126202,,5.715856,0.04,0,5.715856,,5.515841840846605,5.515000000000001,0.6554430625508513,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,5.625,6.1899999999999995,5.4,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,-7.017543859649134
2024-07-31,5.3,5.36,5.29,5.3,5.31,12606080,66955933.31,5.36,5.488,5.4865,5.483333333333333,5.473333333333333,5.525,5.8483,6.11865,5.364989592903049,5.410472000710568,5.429052565385532,5.446438228893364,5.468948226089646,5.471744642998411,5.500338283809804,5.58060660646205,5.779588501880226,6.222770738146977,5.236,38.98704154949369,29.800512513049117,44.62987894667117,-123.48212758679728,0.13638420903538084,-0.28000000000000025,18.72510172098554,17.793286594791613,21.584310914087354,18.72510172098554,17.793286594791613,21.584310914087354,100.0,50.0,-50.0,50.0,100.0,2.222222222222174,7.459389213775146,2.222222222222174,7.459389213775146,5.339977088650412e-15,1.9882388781998814,5.339977088650412e-15,1.9882388781998814,-97.77777777777783,-0.2303806624900129,5.254269511045625,5.4865,5.7187304889543755,8.465524066504152,0.09845927027126695,5.4865,5.4865,5.7187304889543755,-0.045098878643461404,-0.02477453370026816,-0.020324344943193243,-0.045098878643461404,-0.020324344943193243,,5.6988217599999995,0.04,0,5.6988217599999995,,5.498785237323229,5.515000000000001,1.8588668845885732,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,5.625,6.1899999999999995,5.3,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,-5.357142857142849
2024-08-01,5.36,5.45,5.33,5.4,5.4,7346820,39688991.0,5.343999999999999,5.465999999999999,5.488,5.482380952380953,5.471,5.512199999999999,5.8322,6.10695,5.376659728602033,5.408144889441553,5.423770280769981,5.439804196194313,5.462381728366823,5.4652224027258285,5.493864846144656,5.5735239944439305,5.772071897882597,6.214583964633077,5.253259259259259,45.32530703217062,44.97943448075772,43.878419890275325,-72.03170773737735,0.13735676553373274,-0.21999999999999975,17.59409041804238,21.08555097751733,19.900662690500273,17.59409041804238,21.08555097751733,19.900662690500273,92.85714285714286,42.85714285714286,-50.0,42.85714285714286,92.85714285714286,9.629629629629633,5.679012345678977,9.629629629629633,5.679012345678977,10.832734702124226,3.610911567374753,10.832734702124226,3.610911567374753,-75.5555555555555,-0.21089616781334491,5.258426482363519,5.488,5.717573517636482,8.366381838064193,0.308340263053895,5.488,5.488,5.717573517636482,-0.04507947878002927,-0.01980410706946882,-0.02527537171056045,-0.04507947878002927,-0.02527537171056045,,5.6824688896,0.04,0,5.6824688896,,5.498277170621097,5.515000000000001,1.0836134686653365,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,5.625,6.1899999999999995,5.22,5.515000000000001,5.515000000000001,5.515000000000001,5.720000000000001,-1.4598540145985384
2024-08-02,5.36,5.46,5.28,5.35,5.36,7023075,37671774.3,5.33,5.4479999999999995,5.485,5.481428571428571,5.465333333333334,5.4984,5.8168,6.0966,5.367773152401355,5.395223802898986,5.410357502448166,5.426975025309411,5.451678706617601,5.4547476388416625,5.484583243167581,5.564758347602992,5.763714038518585,6.20598113911434,5.294666666666666,42.924232882200215,39.94154494835592,44.797900989470484,-89.85850386154803,0.14040271085530828,-0.1800000000000006,16.600862098259665,19.154676995700665,20.621996298999147,16.600862098259665,19.154676995700665,20.621996298999147,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,13.961352657004808,8.604401502952191,13.961352657004808,8.604401502952191,17.561791617660607,9.464842106594956,17.561791617660607,9.464842106594956,-84.7826086956523,-0.23402622425245231,5.249925543710109,5.485,5.7200744562898915,8.571538971372513,0.21285693449925464,5.485,5.485,5.7200744562898915,-0.048539157191528126,-0.018611028384774138,-0.02992812880675399,-0.048539157191528126,-0.02992812880675399,,5.666770134016,0.06,0,5.666770134016,,5.494016316029644,5.51,1.0143492095922697,5.5,5.51,5.505,5.720000000000001,5.630000000000001,6.1899999999999995,5.22,5.5,5.51,5.505,5.720000000000001,-1.291512915129156
2024-08-05,5.12,5.21,5.11,5.12,5.14,7872485,40429933.97,5.2940000000000005,5.397,5.471,5.467619047619048,5.45,5.483,5.8025,6.086899999999999,5.285182101600904,5.334062957810323,5.357565229275772,5.38312145026521,5.420090258368306,5.424316035310603,5.461061743608382,5.547316843775424,5.7509672258746525,6.195175356635591,5.264148148148148,34.00137765723488,24.94647581434067,44.41896373354403,-199.63451375512412,0.14751680294261632,-0.5099999999999998,16.983789256492653,16.92872113805837,26.457031774497626,16.983789256492653,16.92872113805837,26.457031774497626,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,13.749712445364601,12.446898243999668,13.749712445364601,12.446898243999668,17.561791617660585,15.31877264581515,17.561791617660585,15.31877264581515,-98.41269841269845,-0.2712445340350044,5.1887306251114245,5.471,5.753269374888576,10.318748853539594,-0.12174651454582244,5.471,5.471,5.753269374888576,-0.06904415700462252,-0.031292822558294825,-0.037751334446327695,-0.06904415700462252,-0.037751334446327695,,5.64356392597504,0.08,0,5.64356392597504,,5.476980271115402,5.425000000000001,1.0638039788648717,5.415,5.425000000000001,5.42,5.635,5.630000000000001,6.1899999999999995,5.21,5.415,5.425000000000001,5.42,5.635,-3.396226415094339
2024-08-06,5.19,5.3,5.09,5.12,5.18,4890095,25353186.54,5.258,5.339,5.454,5.454285714285714,5.434333333333333,5.4676,5.7885,6.07615,5.2301214010672705,5.286493411630252,5.314371551225631,5.345532671655895,5.391510233761801,5.396650941191457,5.439057760149777,5.530559320490114,5.738472825362283,6.184477094380512,5.188962962962964,34.00137765723488,24.946475814340673,42.20752090403572,-154.89611679841042,0.15197988844994503,-0.5800000000000001,16.48901055362814,19.487785564505952,23.845794978943797,16.48901055362814,19.487785564505952,23.845794978943797,100.0,21.42857142857143,-78.57142857142857,21.42857142857143,100.0,7.140025835677982,11.61703031268245,7.140025835677982,11.61703031268245,6.729056915536362,13.95088005028586,6.729056915536362,13.95088005028586,-95.38461538461534,-0.2919645665201788,5.132852059013317,5.454,5.775147940986683,11.776602163061355,-0.020009561596176437,5.454,5.454,5.775147940986683,-0.0843224997983052,-0.037256932281582,-0.047065567516723195,-0.0843224997983052,-0.047065567516723195,,5.6008788118970365,0.1,0,5.6008788118970365,,5.465658373912181,5.415,0.6693250458253036,5.37,5.415,5.3925,5.609999999999999,5.6275,6.1899999999999995,5.22,5.37,5.415,5.3925,5.609999999999999,-3.396226415094339
2024-08-07,5.18,5.24,5.14,5.19,5.18,4109155,21291997.55,5.236,5.298,5.442500000000001,5.441428571428572,5.425666666666667,5.455,5.772099999999999,6.067900000000001,5.216747600711514,5.265050431267974,5.2917585419118796,5.323313718562195,5.372318782927344,5.377864491992233,5.422989517559469,5.517204053019913,5.7276119773353065,6.174581799909064,5.129444444444444,38.51291715574437,35.04785943112229,38.57614345430066,-125.67662979524586,0.1496956107019854,-0.40999999999999925,16.029573186811785,18.371933460957848,22.480407392963045,16.029573186811785,18.371933460957848,22.480407392963045,92.85714285714286,14.28571428571429,-78.57142857142857,14.28571428571429,92.85714285714286,7.195767195767236,9.361835158936591,7.195767195767236,9.361835158936591,6.140881807961918,10.143910113719631,6.140881807961918,10.143910113719631,-84.61538461538454,-0.2859113118279866,5.101450150271276,5.442500000000001,5.783549849728725,12.532837840283863,0.12981951142795978,5.442500000000001,5.442500000000001,5.783549849728725,-0.08974772563610856,-0.03414572649550829,-0.05560199914060027,-0.08974772563610856,-0.05560199914060027,,5.549790930707333,0.1,0,5.549790930707333,,5.458997943236924,5.415,0.55929608229874,5.305,5.415,5.359999999999999,5.535,5.5825000000000005,6.1899999999999995,5.32,5.305,5.415,5.359999999999999,5.535,-2.075471698113196
2024-08-08,5.19,5.24,5.16,5.22,5.21,4985110,25968435.01,5.2,5.272,5.4275,5.431904761904763,5.4223333333333334,5.4426,5.7575,6.05635,5.217831733807676,5.255039224319535,5.278711534291538,5.308554615910453,5.35781223217236,5.363513174538394,5.409893419652407,5.5055489921171725,5.717560255011835,6.165083473541809,5.123,40.393495564909614,39.14318999815559,43.51166566886069,-102.70407977581259,0.14471735279159437,-0.2600000000000007,15.60295277487948,17.646502301804095,21.592749704240095,15.60295277487948,17.646502301804095,21.592749704240095,85.71428571428572,7.14285714285714,-78.57142857142858,7.14285714285714,85.71428571428572,13.333333333333377,9.22304212159285,13.333333333333377,9.22304212159285,14.841512842347386,9.237150521948566,14.841512842347386,9.237150521948566,-80.00000000000003,-0.2929832633252649,5.075200411581301,5.4275,5.779799588418699,12.982020761628705,0.2055063264033791,5.4275,5.4275,5.779799588418699,-0.09058233020263806,-0.027984264849630236,-0.06259806535300783,-0.09058233020263806,-0.06259806535300783,,5.5038118376366,0.1,0,5.5038118376366,,5.445676764561066,5.415,0.7117177663624268,5.275,5.415,5.345000000000001,5.535,5.567500000000001,6.1899999999999995,5.26,5.275,5.415,5.345000000000001,5.535,-3.3333333333333437
2024-08-09,5.16,5.24,5.11,5.12,5.16,4701595,24276215.62,5.154,5.242,5.403499999999999,5.412857142857143,5.4110000000000005,5.4314,5.742099999999999,6.04515,5.185221155871785,5.2250305078040835,5.249854891693076,5.28161824220896,5.335163448155945,5.341375613216722,5.39119061838451,5.490429423798853,5.705727378674967,6.154684633009055,5.126407407407407,36.39735455584571,31.435255375768612,34.992965957444326,-110.0904662491303,0.1436661133058714,-0.2999999999999998,15.614338910231007,16.505938428799254,22.683046846918476,15.614338910231007,16.505938428799254,22.683046846918476,78.57142857142857,0.0,-78.57142857142857,0.0,78.57142857142857,13.382173382173425,11.303757970424664,13.382173382173425,11.303757970424664,18.10279670206695,13.028397117458761,18.10279670206695,13.028397117458761,-95.2380952380952,-0.3521197012274238,5.0363883003771415,5.403499999999999,5.770611699622857,13.587922628772382,0.11387773763238114,5.403499999999999,5.403499999999999,5.770611699622857,-0.09818115337923405,-0.02846647042098098,-0.06971468295825307,-0.09818115337923405,-0.06971468295825307,,5.46243065387294,0.1,0,5.46243065387294,,5.424617321306176,5.415,0.6852311041550696,5.275,5.415,5.345000000000001,5.505,5.5525,6.1899999999999995,5.31,5.275,5.415,5.345000000000001,5.505,-4.299065420560744
2024-08-12,5.16,5.22,5.12,5.12,5.14,4464980,22968750.12,5.154,5.224,5.3815,5.39,5.403,5.420799999999999,5.7287,6.032050000000001,5.16348077058119,5.201690394958732,5.226244911385243,5.258529921893395,5.314671691188712,5.321250557469748,5.373694449456477,5.47590277972831,5.694128816721007,6.144389263526379,5.123925925925925,36.39735455584571,31.435255375768612,25.395875895287716,-100.44916292364236,0.1405471052109167,-0.17999999999999972,15.6249117501979,15.667076894851522,21.53025353227635,15.6249117501979,15.667076894851522,21.53025353227635,71.42857142857143,7.14285714285714,-64.28571428571429,7.14285714285714,71.42857142857143,9.841269841269874,12.185592185592212,9.841269841269874,12.185592185592212,16.250697160649477,16.398335568354614,16.250697160649477,16.398335568354614,-95.2380952380952,-0.37515388928434334,5.002012187283989,5.3815,5.760987812716011,14.103421451863275,0.15545665600110742,5.3815,5.3815,5.760987812716011,-0.10301577377822824,-0.026640872655980127,-0.07637490112224811,-0.10301577377822824,-0.07637490112224811,,5.425187588485646,0.1,0,5.425187588485646,,5.405081657240554,5.415,0.671168564946539,5.275,5.415,5.345000000000001,5.48,5.54,6.1899999999999995,5.22,5.275,5.415,5.345000000000001,5.48,0.0
2024-08-13,5.13,5.2,5.12,5.14,5.15,4712440,24285088.3,5.1579999999999995,5.208,5.362,5.37,5.397666666666667,5.413599999999999,5.717199999999999,6.0173000000000005,5.155653847054126,5.187981418301236,5.2105640184061075,5.241597075908624,5.2980362920278825,5.304773234063408,5.358617388201221,5.462730121699749,5.683155968865146,6.134395340506216,5.117703703703703,37.824113858268035,34.92367255958501,27.050903443887872,-91.16579265833016,0.13622231197940485,-0.16000000000000014,15.63472938730796,15.009870652873124,20.627097371892702,15.63472938730796,15.009870652873124,20.627097371892702,64.28571428571428,0.0,-64.28571428571428,0.0,64.28571428571428,6.1507936507936805,9.791412291412312,6.1507936507936805,9.791412291412312,17.676517864090084,17.34333724226885,17.676517864090084,17.34333724226885,-91.07142857142861,-0.36686673090408883,4.975032301089637,5.362,5.748967698910363,14.433707531158625,0.21315435290191426,5.362,5.362,5.748967698910363,-0.10403417125575043,-0.022127416106801856,-0.08190675514894857,-0.10403417125575043,-0.08190675514894857,,5.391668829637082,0.1,0,5.391668829637082,,5.389445129904838,5.415,0.7188320990795061,5.275,5.415,5.345000000000001,5.4350000000000005,5.495,6.1899999999999995,5.29,5.275,5.415,5.345000000000001,5.4350000000000005,0.390625
2024-08-14,5.18,5.24,5.15,5.2,5.19,4353620,22582226.94,5.16,5.198,5.343,5.354285714285714,5.3903333333333325,5.4074,5.7058,6.006749999999999,5.170435898036085,5.190652214234294,5.208643287786815,5.2356546364931065,5.2886995023109415,5.295248394603098,5.3483840083172725,5.452426979672308,5.673588523937123,6.125097874431527,5.134703703703702,42.02573349156925,44.76031321047087,32.7570340785531,-67.75684813358188,0.13363500397967565,-0.09999999999999964,15.150992576253463,16.34560544297353,19.524568801683703,15.150992576253463,16.34560544297353,19.524568801683703,57.14285714285714,0.0,-57.14285714285714,0.0,57.14285714285714,13.090623846437845,9.694229112833787,13.090623846437845,9.694229112833787,38.03588006766897,23.98769836413619,38.03588006766897,23.98769836413619,-74.4186046511627,-0.3798234359374228,4.96346871011736,5.343,5.72253128988264,14.206673774382919,0.3116097357292743,5.343,5.343,5.72253128988264,-0.09886016162981193,-0.013562725184690677,-0.08529743644512125,-0.09886016162981193,-0.08529743644512125,,5.361501946673374,0.1,0,5.361501946673374,,5.3702708680233675,5.415,0.6897188024039581,5.275,5.415,5.345000000000001,5.4350000000000005,5.467499999999999,6.1899999999999995,5.28,5.275,5.415,5.345000000000001,5.4350000000000005,0.19267822736031004
2024-08-15,5.2,5.28,5.16,5.28,5.23,5951430,31106934.32,5.172,5.186,5.3260000000000005,5.34,5.387333333333332,5.403,5.695399999999999,5.9929499999999996,5.20695726535739,5.2105072777377845,5.221617235461939,5.241989688422663,5.287870978281328,5.293862176911907,5.3439721368129325,5.445665137332218,5.6657946917799515,6.116688940357583,5.190962962962963,47.153566279066744,55.27624100030005,39.06047800707136,-44.85898290028837,0.132661075123565,-0.1200000000000001,14.232785608241677,17.443207705959747,18.26305748958413,14.232785608241677,17.443207705959747,18.26305748958413,50.0,0.0,-50.0,0.0,50.0,28.62043937625339,15.953952291161622,28.62043937625339,15.953952291161622,67.08043113445784,40.930943022072306,67.08043113445784,40.930943022072306,-48.64864864864856,-0.3262682690026459,4.967759857079112,5.3260000000000005,5.684240142920889,13.45250255054032,0.4357972565205254,5.3260000000000005,5.3260000000000005,5.684240142920889,-0.08729807247410726,-0.0016005088231887954,-0.08569756365091846,-0.08729807247410726,-0.08569756365091846,,5.334351752006037,0.1,0,5.334351752006037,,5.346650895129168,5.415,0.9767727849053257,5.195,5.415,5.305,5.4350000000000005,5.465,6.1899999999999995,5.38,5.195,5.415,5.305,5.4350000000000005,1.1494252873563315
